2022-11-19 07:31:59,33.36825612,129.55291482
2022-11-19 07:32:01,33.36815093,129.55293805
2022-11-19 07:32:05,33.36795247,129.55293547
2022-11-19 07:32:06,33.36785627,129.55294962
2022-11-19 07:32:07,33.36772358,129.55294572
2022-11-19 07:32:08,33.36756881,129.55290407
2022-11-19 07:32:10,33.36744683,129.55285143
2022-11-19 07:32:12,33.36728359,129.55282336
2022-11-19 07:32:13,33.36717995,129.55281658
2022-11-19 07:32:14,33.36708439,129.55281027
2022-11-19 07:32:16,33.36693312,129.5527959
2022-11-19 07:32:17,33.36684252,129.55277748
2022-11-19 07:32:19,33.36670268,129.55275483
2022-11-19 07:32:20,33.36661022,129.55275254
2022-11-19 07:32:22,33.36642746,129.55276289
2022-11-19 07:32:24,33.36627505,129.55271154
2022-11-19 07:32:25,33.3661758,129.55269542
2022-11-19 07:32:27,33.36598866,129.55264161
2022-11-19 07:32:29,33.36587609,129.55263188
2022-11-19 07:32:31,33.36578757,129.55261108
2022-11-19 07:32:33,33.3656788,129.55260606
2022-11-19 07:32:59,33.36558345,129.55260649
2022-11-19 07:33:04,33.36548465,129.55258789
2022-11-19 07:33:09,33.36540066,129.55270969
2022-11-19 07:33:12,33.36539453,129.55287451
2022-11-19 07:33:14,33.36539355,129.55305588
2022-11-19 07:33:16,33.36534735,129.55321397
2022-11-19 07:33:18,33.3653291,129.55337902
2022-11-19 07:33:20,33.36536569,129.55353006
2022-11-19 07:33:22,33.36538111,129.55365316
2022-11-19 07:33:24,33.36539787,129.55377795
2022-11-19 07:33:27,33.36537116,129.55393139
2022-11-19 07:33:30,33.36538499,129.5540551
2022-11-19 07:33:32,33.36538947,129.55419799
2022-11-19 07:33:34,33.36541547,129.55432579
2022-11-19 07:33:35,33.36546134,129.55447981
2022-11-19 07:33:36,33.36550246,129.55459577
2022-11-19 07:33:38,33.36551691,129.55476858
2022-11-19 07:33:39,33.36554149,129.55490369
2022-11-19 07:33:41,33.36552616,129.5550901
2022-11-19 07:33:43,33.36547769,129.5552224
2022-11-19 07:33:44,33.36546344,129.5553534
2022-11-19 07:33:45,33.36544151,129.5554708
2022-11-19 07:33:46,33.36541075,129.55558167
2022-11-19 07:33:48,33.36538907,129.55573344
2022-11-19 07:33:50,33.36535348,129.55589317
2022-11-19 07:33:51,33.36532163,129.55599382
2022-11-19 07:33:53,33.36525091,129.55616551
2022-11-19 07:33:55,33.36516737,129.55628949
2022-11-19 07:33:56,33.36509833,129.55638238
2022-11-19 07:33:57,33.36501138,129.55647026
2022-11-19 07:33:58,33.36493692,129.55653183
2022-11-19 07:34:00,33.36484929,129.55662183
2022-11-19 07:34:01,33.3647652,129.55671013
2022-11-19 07:34:03,33.36461674,129.55681933
2022-11-19 07:34:04,33.36453505,129.5568766
2022-11-19 07:34:05,33.36447512,129.55695719
2022-11-19 07:34:07,33.36435107,129.55709712
2022-11-19 07:34:08,33.36429017,129.5571777
2022-11-19 07:34:10,33.36420434,129.55725414
2022-11-19 07:34:12,33.36409952,129.55735179
2022-11-19 07:34:14,33.36400208,129.55744256
2022-11-19 07:34:17,33.36391562,129.55753827
2022-11-19 07:34:25,33.36384148,129.55760189
2022-11-19 07:34:28,33.36376061,129.5576602
2022-11-19 07:34:31,33.36365903,129.5577435
2022-11-19 07:34:33,33.36358852,129.5578353
2022-11-19 07:34:35,33.36347618,129.55796724
2022-11-19 07:34:37,33.3633838,129.55805098
2022-11-19 07:34:39,33.3632686,129.55817216
2022-11-19 07:34:41,33.3631227,129.55832527
2022-11-19 07:34:43,33.36301925,129.55849089
2022-11-19 07:34:45,33.36292161,129.55863613
2022-11-19 07:34:46,33.36284166,129.55871114
2022-11-19 07:34:48,33.36276662,129.55888991
2022-11-19 07:34:49,33.36272799,129.55899259
2022-11-19 07:34:50,33.36270181,129.55910294
2022-11-19 07:34:51,33.36265102,129.55921202
2022-11-19 07:34:52,33.36257167,129.55936323
2022-11-19 07:34:53,33.362502,129.55947649
2022-11-19 07:34:54,33.36247326,129.55959203
2022-11-19 07:34:56,33.3624057,129.55972002
2022-11-19 07:34:58,33.36229257,129.55984437
2022-11-19 07:35:00,33.36214803,129.55997467
2022-11-19 07:35:01,33.36204648,129.56006324
2022-11-19 07:35:02,33.36196416,129.56014863
2022-11-19 07:35:03,33.36187363,129.56020668
2022-11-19 07:35:04,33.36177705,129.56023989
2022-11-19 07:35:05,33.36167857,129.56024248
2022-11-19 07:35:06,33.3615856,129.56023262
2022-11-19 07:35:07,33.36147998,129.5602048
2022-11-19 07:35:08,33.3613831,129.56019394
2022-11-19 07:35:10,33.3612251,129.56014824
2022-11-19 07:35:11,33.36113946,129.56010276
2022-11-19 07:35:13,33.36099403,129.56007107
2022-11-19 07:35:14,33.36088172,129.56005769
2022-11-19 07:35:15,33.36075416,129.56004166
2022-11-19 07:35:16,33.36062899,129.5600247
2022-11-19 07:35:17,33.36051374,129.56000099
2022-11-19 07:35:18,33.36039938,129.55999041
2022-11-19 07:35:19,33.36028395,129.55998463
2022-11-19 07:35:20,33.36016465,129.55997382
2022-11-19 07:35:22,33.35999383,129.5598996
2022-11-19 07:35:23,33.35990284,129.55989715
2022-11-19 07:35:24,33.35978142,129.55989586
2022-11-19 07:35:25,33.35968431,129.55989551
2022-11-19 07:35:26,33.35959343,129.55989613
2022-11-19 07:35:27,33.35948465,129.55991851
2022-11-19 07:35:28,33.35937517,129.55993778
2022-11-19 07:35:29,33.35928675,129.55996556
2022-11-19 07:35:30,33.3591654,129.55998103
2022-11-19 07:35:32,33.35899169,129.56001985
2022-11-19 07:35:33,33.35888706,129.56008302
2022-11-19 07:35:35,33.3587427,129.56021247
2022-11-19 07:35:36,33.3586571,129.56026757
2022-11-19 07:35:37,33.35853362,129.56034798
2022-11-19 07:35:40,33.35846156,129.56043444
2022-11-19 07:35:42,33.3583068,129.56052771
2022-11-19 07:35:43,33.35820977,129.56058216
2022-11-19 07:35:45,33.35808561,129.56065432
2022-11-19 07:35:47,33.35798293,129.56075159
2022-11-19 07:35:53,33.35789886,129.5608026
2022-11-19 07:36:07,33.35788526,129.56091092
2022-11-19 07:36:16,33.35772332,129.56098187
2022-11-19 07:36:18,33.3576112,129.56105228
2022-11-19 07:36:20,33.35751471,129.56111877
2022-11-19 07:36:23,33.35740901,129.56120217
2022-11-19 07:36:24,33.35733163,129.56125927
2022-11-19 07:36:26,33.3571979,129.56140863
2022-11-19 07:36:27,33.35711542,129.56149411
2022-11-19 07:36:29,33.35697203,129.56166246
2022-11-19 07:36:30,33.35690831,129.56174485
2022-11-19 07:36:31,33.35680713,129.56192199
2022-11-19 07:36:32,33.35674805,129.5620437
2022-11-19 07:36:33,33.35668247,129.56215239
2022-11-19 07:36:35,33.35659771,129.56231187
2022-11-19 07:36:37,33.35655103,129.56249716
2022-11-19 07:36:38,33.35652242,129.56261663
2022-11-19 07:36:39,33.35645864,129.5627407
2022-11-19 07:36:40,33.3564251,129.56285645
2022-11-19 07:36:41,33.35636806,129.56296162
2022-11-19 07:36:42,33.3563251,129.56306697
2022-11-19 07:36:44,33.35625921,129.56325201
2022-11-19 07:36:46,33.35615401,129.56347385
2022-11-19 07:36:48,33.35607576,129.56364041
2022-11-19 07:36:50,33.35603156,129.56383368
2022-11-19 07:36:51,33.35602279,129.56394268
2022-11-19 07:36:52,33.35601706,129.5640658
2022-11-19 07:36:53,33.35598228,129.56417414
2022-11-19 07:36:54,33.35589378,129.56431253
2022-11-19 07:36:55,33.3559521,129.56441086
2022-11-19 07:36:57,33.35600318,129.56459117
2022-11-19 07:36:59,33.35605402,129.56475853
2022-11-19 07:37:01,33.35613557,129.56484195
2022-11-19 07:37:03,33.35619418,129.5649789
2022-11-19 07:37:05,33.35627697,129.5651253
2022-11-19 07:37:06,33.35635048,129.5652219
2022-11-19 07:37:08,33.35641787,129.56536428
2022-11-19 07:37:09,33.35648255,129.56548794
2022-11-19 07:37:11,33.356629,129.56568956
2022-11-19 07:37:12,33.35669774,129.56579371
2022-11-19 07:37:13,33.35676206,129.56589672
2022-11-19 07:37:14,33.35684724,129.5659985
2022-11-19 07:37:15,33.35690392,129.56611178
2022-11-19 07:37:17,33.35699629,129.56630205
2022-11-19 07:37:18,33.35704863,129.56642579
2022-11-19 07:37:19,33.35710324,129.56652142
2022-11-19 07:37:20,33.35717635,129.56662652
2022-11-19 07:37:21,33.35723752,129.56674137
2022-11-19 07:37:22,33.35730858,129.56686815
2022-11-19 07:37:23,33.35736527,129.5669595
2022-11-19 07:37:24,33.35742211,129.5670879
2022-11-19 07:37:25,33.35747156,129.56720216
2022-11-19 07:37:26,33.35753568,129.56734668
2022-11-19 07:37:27,33.35756938,129.56746879
2022-11-19 07:37:28,33.35759697,129.56758517
2022-11-19 07:37:29,33.35761751,129.5676985
2022-11-19 07:37:30,33.35763109,129.56782022
2022-11-19 07:37:31,33.35764592,129.5679466
2022-11-19 07:37:32,33.35763499,129.56805894
2022-11-19 07:37:33,33.35764173,129.56821101
2022-11-19 07:37:34,33.35764093,129.56834494
2022-11-19 07:37:35,33.35762606,129.56847769
2022-11-19 07:37:36,33.3576224,129.56863761
2022-11-19 07:37:37,33.35758658,129.5687508
2022-11-19 07:37:38,33.35756034,129.56887745
2022-11-19 07:37:39,33.3575394,129.56899334
2022-11-19 07:37:41,33.35750247,129.56921568
2022-11-19 07:37:42,33.3574741,129.56933366
2022-11-19 07:37:43,33.35745631,129.56946437
2022-11-19 07:37:44,33.35742498,129.56957694
2022-11-19 07:37:45,33.35740265,129.5697139
2022-11-19 07:37:46,33.35738237,129.56983989
2022-11-19 07:37:47,33.35735271,129.56995992
2022-11-19 07:37:49,33.35731448,129.57017478
2022-11-19 07:37:50,33.35728634,129.57028769
2022-11-19 07:37:51,33.35726697,129.57041519
2022-11-19 07:37:52,33.35723712,129.57052205
2022-11-19 07:37:53,33.3572159,129.57063785
2022-11-19 07:37:54,33.35718447,129.57077938
2022-11-19 07:37:55,33.35715613,129.57090418
2022-11-19 07:37:56,33.35713014,129.57101597
2022-11-19 07:37:57,33.35708795,129.5711431
2022-11-19 07:37:58,33.35706157,129.57126324
2022-11-19 07:37:59,33.35703616,129.57137536
2022-11-19 07:38:00,33.35700475,129.57150158
2022-11-19 07:38:01,33.35697906,129.57163337
2022-11-19 07:38:02,33.35693913,129.57177208
2022-11-19 07:38:03,33.35692139,129.57189366
2022-11-19 07:38:04,33.35690224,129.57201876
2022-11-19 07:38:05,33.35687621,129.57215066
2022-11-19 07:38:06,33.35684996,129.57227851
2022-11-19 07:38:07,33.35682682,129.57239616
2022-11-19 07:38:08,33.35680095,129.57253525
2022-11-19 07:38:09,33.35677887,129.57264578
2022-11-19 07:38:10,33.35674347,129.57278531
2022-11-19 07:38:11,33.35671981,129.57290021
2022-11-19 07:38:12,33.35670015,129.57302991
2022-11-19 07:38:14,33.35665255,129.57324256
2022-11-19 07:38:15,33.35662028,129.57336792
2022-11-19 07:38:16,33.35658867,129.57350082
2022-11-19 07:38:17,33.3565613,129.57363105
2022-11-19 07:38:18,33.35653703,129.57375174
2022-11-19 07:38:19,33.35649679,129.5738813
2022-11-19 07:38:20,33.35645541,129.57401946
2022-11-19 07:38:21,33.35642912,129.57414701
2022-11-19 07:38:22,33.35641125,129.57425716
2022-11-19 07:38:23,33.35637434,129.57437325
2022-11-19 07:38:24,33.35634849,129.5745113
2022-11-19 07:38:25,33.3563267,129.57464775
2022-11-19 07:38:26,33.35629059,129.57475688
2022-11-19 07:38:27,33.35626198,129.57488191
2022-11-19 07:38:28,33.35623703,129.57498816
2022-11-19 07:38:29,33.3562278,129.57510835
2022-11-19 07:38:31,33.35619004,129.57532727
2022-11-19 07:38:32,33.35616109,129.57543148
2022-11-19 07:38:33,33.35611076,129.57553641
2022-11-19 07:38:34,33.35609144,129.575643
2022-11-19 07:38:36,33.3560688,129.57585863
2022-11-19 07:38:38,33.35606181,129.57606734
2022-11-19 07:38:40,33.35610066,129.57626255
2022-11-19 07:38:41,33.35614402,129.57635732
2022-11-19 07:38:43,33.35625667,129.57650258
2022-11-19 07:38:45,33.35640804,129.57660616
2022-11-19 07:38:46,33.35649409,129.57664346
2022-11-19 07:38:48,33.35667531,129.57668071
2022-11-19 07:38:50,33.35684056,129.57668086
2022-11-19 07:38:52,33.35701131,129.57674775
2022-11-19 07:38:54,33.35715709,129.57681253
2022-11-19 07:38:56,33.35728133,129.57687822
2022-11-19 07:38:58,33.35737204,129.576981
2022-11-19 07:39:00,33.35749207,129.57705003
2022-11-19 07:39:02,33.35759093,129.5770894
2022-11-19 07:39:04,33.35769458,129.57705707
2022-11-19 07:39:06,33.3577453,129.57695789
2022-11-19 07:39:09,33.35785128,129.57683346
2022-11-19 07:39:11,33.35793745,129.57675799
2022-11-19 07:39:13,33.35803785,129.57670595
2022-11-19 07:39:15,33.35816817,129.57665361
2022-11-19 07:39:17,33.35827499,129.57661829
2022-11-19 07:39:18,33.35843337,129.57656246
2022-11-19 07:39:19,33.35853044,129.57652016
2022-11-19 07:39:21,33.3586702,129.57646509
2022-11-19 07:39:22,33.35879206,129.57646915
2022-11-19 07:39:24,33.35895058,129.57643439
2022-11-19 07:39:26,33.35911758,129.57644041
2022-11-19 07:39:27,33.35921662,129.57646263
2022-11-19 07:39:28,33.35930983,129.57650882
2022-11-19 07:39:29,33.35940699,129.57655449
2022-11-19 07:39:31,33.35960828,129.57655949
2022-11-19 07:39:32,33.35972544,129.57658855
2022-11-19 07:39:34,33.35989678,129.57662545
2022-11-19 07:39:35,33.35998712,129.57670798
2022-11-19 07:39:36,33.36007081,129.57677748
2022-11-19 07:39:38,33.36016589,129.57687426
2022-11-19 07:39:39,33.36026174,129.57690719
2022-11-19 07:39:40,33.3603677,129.57693928
2022-11-19 07:39:41,33.36045684,129.57699018
2022-11-19 07:39:43,33.36061247,129.5770489
2022-11-19 07:39:44,33.36070531,129.57706489
2022-11-19 07:39:46,33.36081731,129.57718416
2022-11-19 07:39:48,33.36097366,129.57724537
2022-11-19 07:39:50,33.36109849,129.57734518
2022-11-19 07:39:52,33.36128776,129.5774006
2022-11-19 07:39:53,33.36145694,129.57748357
2022-11-19 07:39:55,33.36161126,129.57760849
2022-11-19 07:39:56,33.36170564,129.57766361
2022-11-19 07:39:57,33.36179153,129.57772521
2022-11-19 07:39:59,33.36194273,129.57781254
2022-11-19 07:40:00,33.36201838,129.57787397
2022-11-19 07:40:01,33.36209816,129.57796785
2022-11-19 07:40:02,33.36217485,129.57806183
2022-11-19 07:40:04,33.36230978,129.57819532
2022-11-19 07:40:06,33.36241793,129.57835272
2022-11-19 07:40:08,33.36249817,129.57849985
2022-11-19 07:40:10,33.36257052,129.57864179
2022-11-19 07:40:12,33.3626299,129.57878458
2022-11-19 07:40:14,33.36267182,129.57889272
2022-11-19 07:40:17,33.36276324,129.57897802
2022-11-19 07:40:21,33.36287231,129.5789246
2022-11-19 07:40:24,33.3629153,129.57880311
2022-11-19 07:40:27,33.3630001,129.57865794
2022-11-19 07:40:29,33.36305236,129.57854215
2022-11-19 07:40:32,33.36311156,129.57843382
2022-11-19 07:40:34,33.36316791,129.57833252
2022-11-19 07:40:37,33.363181,129.57820001
2022-11-19 07:40:40,33.36315954,129.57809404
2022-11-19 07:40:43,33.36305518,129.57802932
2022-11-19 07:40:45,33.36290829,129.57806
2022-11-19 07:40:48,33.36277557,129.57807184
2022-11-19 07:40:54,33.36269301,129.57802804
2022-11-19 07:42:06,33.362621,129.57809884
2022-11-19 07:42:13,33.36252814,129.57806959
2022-11-19 07:42:26,33.3624272,129.57805828
2022-11-19 07:42:48,33.36236319,129.57813728
2022-11-19 07:43:18,33.36239475,129.57824756
2022-11-19 07:43:28,33.36246319,129.57832186
2022-11-19 07:43:38,33.36251577,129.57841662
2022-11-19 07:43:48,33.3625612,129.57852116
2022-11-19 07:43:56,33.36260113,129.57861832
2022-11-19 07:44:06,33.36263032,129.57872284
2022-11-19 07:44:18,33.3626749,129.57882015
2022-11-19 07:44:27,33.36273553,129.57889995
2022-11-19 07:44:36,33.36279506,129.57898715
2022-11-19 07:44:44,33.3628484,129.57909167
2022-11-19 07:44:53,33.36288141,129.57919878
2022-11-19 07:45:21,33.36288348,129.57931614
2022-11-19 07:45:28,33.36294316,129.57939759
2022-11-19 07:45:36,33.36296902,129.57950243
2022-11-19 07:45:46,33.36302066,129.57960253
2022-11-19 07:45:55,33.36305805,129.57970352
2022-11-19 07:46:02,33.36313792,129.57976253
2022-11-19 07:46:10,33.36321273,129.5798301
2022-11-19 07:46:19,33.36328562,129.57991071
2022-11-19 07:46:29,33.36335799,129.57998954
2022-11-19 07:46:42,33.36341793,129.58007831
2022-11-19 07:46:52,33.36349156,129.58016197
2022-11-19 07:47:00,33.36355876,129.58024109
2022-11-19 07:47:08,33.36363774,129.58029414
2022-11-19 07:47:39,33.36372025,129.58035168
2022-11-19 07:47:47,33.36377377,129.58044334
2022-11-19 07:47:54,33.36383598,129.58052709
2022-11-19 07:48:02,33.36392147,129.58058009
2022-11-19 07:48:09,33.36399924,129.58066093
2022-11-19 07:48:15,33.3640539,129.58075187
2022-11-19 07:48:24,33.3640946,129.58086059
2022-11-19 07:48:34,33.36417149,129.58092197
2022-11-19 07:48:44,33.36425071,129.58099023
2022-11-19 07:48:52,33.3643209,129.58107185
2022-11-19 07:49:01,33.36438612,129.58115592
2022-11-19 07:49:12,33.36444424,129.58124312
2022-11-19 07:49:23,33.36448994,129.58134492
2022-11-19 07:49:33,33.36454421,129.58144331
2022-11-19 07:49:42,33.36457604,129.5815468
2022-11-19 07:49:54,33.36456099,129.58165714
2022-11-19 07:50:05,33.36458001,129.58176432
2022-11-19 07:50:16,33.36456352,129.58187089
2022-11-19 07:50:28,33.36455817,129.58198546
2022-11-19 07:50:41,33.36455391,129.58209685
2022-11-19 07:50:52,33.3645297,129.58220377
2022-11-19 07:51:02,33.36449242,129.58230382
2022-11-19 07:51:11,33.36449325,129.58241706
2022-11-19 07:51:22,33.36445983,129.58252026
2022-11-19 07:51:34,33.36440295,129.58260604
2022-11-19 07:51:44,33.36435891,129.58270277
2022-11-19 07:51:55,33.36430319,129.58279036
2022-11-19 07:52:05,33.36421019,129.58283078
2022-11-19 07:52:16,33.364128,129.58287987
2022-11-19 07:52:28,33.36404901,129.58294561
2022-11-19 07:52:41,33.36396902,129.58299797
2022-11-19 07:52:55,33.36389123,129.58305994
2022-11-19 07:53:04,33.36381409,129.58311932
2022-11-19 07:53:17,33.363732,129.58317277
2022-11-19 07:53:28,33.36365826,129.58325526
2022-11-19 07:53:40,33.36356481,129.58328769
2022-11-19 07:53:49,33.36348131,129.58333665
2022-11-19 07:53:59,33.36343349,129.58342865
2022-11-19 07:54:12,33.36334067,129.58345503
2022-11-19 07:54:21,33.36326473,129.58338071
2022-11-19 07:54:31,33.36320826,129.58329358
2022-11-19 07:54:41,33.36317088,129.58318726
2022-11-19 07:54:52,33.36312012,129.58309361
2022-11-19 07:55:04,33.36305997,129.58301111
2022-11-19 07:55:15,33.36299147,129.58292833
2022-11-19 07:55:25,33.3629513,129.58282414
2022-11-19 07:55:35,33.36291172,129.58271763
2022-11-19 07:57:36,33.36287253,129.58269384
2022-11-19 07:58:12,33.36280471,129.58261917
2022-11-19 07:58:29,33.36271583,129.58263949
2022-11-19 07:59:16,33.36280724,129.58264281
2022-11-19 07:59:43,33.36288541,129.58270259
2022-11-19 08:01:44,33.36288138,129.58271653
2022-11-19 08:03:38,33.36291734,129.582616
2022-11-19 08:03:46,33.36282412,129.58260775
2022-11-19 08:05:29,33.36289291,129.58267848
2022-11-19 08:07:15,33.36280048,129.58269892
2022-11-19 08:07:31,33.36270899,129.58271546
2022-11-19 08:07:45,33.36262762,129.58266053
2022-11-19 08:09:46,33.36261323,129.58268226
2022-11-19 08:11:47,33.36261175,129.58269336
2022-11-19 08:13:48,33.36258913,129.58270124
2022-11-19 08:14:31,33.3626626,129.58276818
2022-11-19 08:15:30,33.36259988,129.58268749
2022-11-19 08:15:33,33.36259144,129.58253001
2022-11-19 08:15:35,33.36258415,129.58218159
2022-11-19 08:15:37,33.36259645,129.58203024
2022-11-19 08:15:39,33.36258493,129.58189076
2022-11-19 08:15:41,33.3625611,129.58171528
2022-11-19 08:15:43,33.36253712,129.58159065
2022-11-19 08:15:45,33.36252146,129.58145648
2022-11-19 08:15:47,33.36246741,129.58132472
2022-11-19 08:15:49,33.36246984,129.58120304
2022-11-19 08:15:51,33.36245836,129.58103584
2022-11-19 08:15:53,33.36241672,129.58091108
2022-11-19 08:15:55,33.36236887,129.58076938
2022-11-19 08:15:57,33.36230856,129.58060503
2022-11-19 08:15:59,33.36224529,129.58043644
2022-11-19 08:16:01,33.36218471,129.58028181
2022-11-19 08:16:02,33.36211611,129.58019961
2022-11-19 08:16:04,33.36202652,129.58001229
2022-11-19 08:16:05,33.36197372,129.57992116
2022-11-19 08:16:06,33.36190439,129.57982325
2022-11-19 08:16:07,33.36185546,129.57971237
2022-11-19 08:16:08,33.36179493,129.57961634
2022-11-19 08:16:09,33.36174461,129.5795053
2022-11-19 08:16:10,33.36168783,129.57940032
2022-11-19 08:16:11,33.36162352,129.57929473
2022-11-19 08:16:13,33.36150262,129.57911912
2022-11-19 08:16:14,33.36141851,129.57903719
2022-11-19 08:16:15,33.36134495,129.57894642
2022-11-19 08:16:16,33.36125975,129.57886086
2022-11-19 08:16:18,33.36107975,129.57873487
2022-11-19 08:16:19,33.36099792,129.57865516
2022-11-19 08:16:20,33.3609159,129.5785623
2022-11-19 08:16:21,33.36083722,129.57849662
2022-11-19 08:16:22,33.36074626,129.57841688
2022-11-19 08:16:23,33.36061688,129.57839117
2022-11-19 08:16:24,33.36053669,129.57830765
2022-11-19 08:16:26,33.36031595,129.57821874
2022-11-19 08:16:27,33.3601881,129.5782004
2022-11-19 08:16:28,33.36006397,129.57821359
2022-11-19 08:16:30,33.35986234,129.57817583
2022-11-19 08:16:31,33.35976465,129.57816075
2022-11-19 08:16:33,33.35960485,129.57815856
2022-11-19 08:16:34,33.35947231,129.57815398
